"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text1","Input.text2","Answer.semantic-similarity.label","Approve","Reject"
"32K26U12ERTTHNZ11NHE10G8XT3DVI","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 10:26:56 PDT 2020","3","BatchId:4041196;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 10:26:56 PDT 2020","","","3EG49X351ZHOMNMAHHFK8ZYNARF6XI","A183WYXN12P2TJ","Submitted","Sun May 17 10:28:18 PDT 2020","Sun May 17 10:30:06 PDT 2020","Wed May 20 10:30:06 PDT 2020","","","","108","100% (10/10)","100% (10/10)","0% (0/0)","Hoopz does not want Flav at all .","He does not bother him at all .","no paraphrase relationship"
"32K26U12ERTTHNZ11NHE10G8XT3DVI","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 10:26:56 PDT 2020","3","BatchId:4041196;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 10:26:56 PDT 2020","","","3NKQQ8O393AVQS7UMZCBUY9BXVLDUP","A12ATVBE1I4567","Submitted","Sun May 17 10:27:52 PDT 2020","Sun May 17 10:28:49 PDT 2020","Wed May 20 10:28:49 PDT 2020","","","","57","100% (300/300)","100% (300/300)","0% (0/0)","Hoopz does not want Flav at all .","He does not bother him at all .","no paraphrase relationship"
"3APP19WN85JBEHUR25AEVT36TSSG64","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 10:26:56 PDT 2020","3","BatchId:4041196;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 10:26:56 PDT 2020","","","3DL65MZB8IK4W44UW32V6A5QQ7FEC9","A12WMAW1WY2TY1","Submitted","Sun May 17 10:28:46 PDT 2020","Sun May 17 10:43:08 PDT 2020","Wed May 20 10:43:08 PDT 2020","","","","862","0% (0/0)","0% (0/0)","0% (0/0)","If you want to live , talk and dream about it , I would suggest moving to either Japan or China .","if you want to live , talk and dream about it , I would suggest seeing him to either China or Target .","no paraphrase relationship"
"3APP19WN85JBEHUR25AEVT36TSSG64","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 10:26:56 PDT 2020","3","BatchId:4041196;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 10:26:56 PDT 2020","","","3IQ1VMJRYYPZ8TGF4EQI81ERZ7E9AS","A183WYXN12P2TJ","Submitted","Sun May 17 10:28:06 PDT 2020","Sun May 17 10:29:42 PDT 2020","Wed May 20 10:29:42 PDT 2020","","","","96","100% (10/10)","100% (10/10)","0% (0/0)","If you want to live , talk and dream about it , I would suggest moving to either Japan or China .","if you want to live , talk and dream about it , I would suggest seeing him to either China or Target .","no paraphrase relationship"
"3APP19WN85JBEHUR25AEVT36TSSG64","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 10:26:56 PDT 2020","3","BatchId:4041196;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 10:26:56 PDT 2020","","","3ZPPDN2SL012Y6XRKJS44K4IKMC9EN","A12ATVBE1I4567","Submitted","Sun May 17 10:28:31 PDT 2020","Sun May 17 10:30:48 PDT 2020","Wed May 20 10:30:48 PDT 2020","","","","137","100% (300/300)","100% (300/300)","0% (0/0)","If you want to live , talk and dream about it , I would suggest moving to either Japan or China .","if you want to live , talk and dream about it , I would suggest seeing him to either China or Target .","approximately the same meaning and the rewritten sentence is grammatical"
"34ZTTGSNK1TIOV8M1K6UMYWY8THQHA","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 10:26:56 PDT 2020","3","BatchId:4041196;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 10:26:56 PDT 2020","","","35USIKEBNWLJAT86FBSBAX7P8D56NY","A183WYXN12P2TJ","Submitted","Sun May 17 10:27:54 PDT 2020","Sun May 17 10:29:17 PDT 2020","Wed May 20 10:29:17 PDT 2020","","","","83","100% (10/10)","100% (10/10)","0% (0/0)","Not gay just 2 let you know , but you should already know BEYONCE WILL ALWAYS BE BETTER LOOKIN !","I have not heard of the movie , but you should know how much trouble would be named Bobby &apos;s !","no paraphrase relationship"
"34ZTTGSNK1TIOV8M1K6UMYWY8THQHA","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 10:26:56 PDT 2020","3","BatchId:4041196;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 10:26:56 PDT 2020","","","3JRJSWSMQMQGJ48B3ARUD71WKU2E3B","A3TUJHF9LW3M8N","Submitted","Sun May 17 10:28:24 PDT 2020","Sun May 17 10:28:40 PDT 2020","Wed May 20 10:28:40 PDT 2020","","","","16","100% (6/6)","100% (6/6)","0% (0/0)","Not gay just 2 let you know , but you should already know BEYONCE WILL ALWAYS BE BETTER LOOKIN !","I have not heard of the movie , but you should know how much trouble would be named Bobby &apos;s !","no paraphrase relationship"
"34ZTTGSNK1TIOV8M1K6UMYWY8THQHA","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 10:26:56 PDT 2020","3","BatchId:4041196;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 10:26:56 PDT 2020","","","3M68NM076MC4PR0Y8I9SJHCZ9AU6RM","A12ATVBE1I4567","Submitted","Sun May 17 10:28:02 PDT 2020","Sun May 17 10:29:40 PDT 2020","Wed May 20 10:29:40 PDT 2020","","","","98","100% (300/300)","100% (300/300)","0% (0/0)","Not gay just 2 let you know , but you should already know BEYONCE WILL ALWAYS BE BETTER LOOKIN !","I have not heard of the movie , but you should know how much trouble would be named Bobby &apos;s !","no paraphrase relationship"
"308KJXFUKVBG6OS0CIQXAHKHF5QTAG","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 10:26:56 PDT 2020","3","BatchId:4041196;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 10:26:56 PDT 2020","","","33F859I56BIX693Q84E6GTWL027BHF","A12ATVBE1I4567","Submitted","Sun May 17 10:27:54 PDT 2020","Sun May 17 10:28:59 PDT 2020","Wed May 20 10:28:59 PDT 2020","","","","65","100% (300/300)","100% (300/300)","0% (0/0)","I merely require a small number of rhymes regarding sickness or illness .","yes i have a lot of a lot of ideas or something similar .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"308KJXFUKVBG6OS0CIQXAHKHF5QTAG","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 10:26:56 PDT 2020","3","BatchId:4041196;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 10:26:56 PDT 2020","","","3OLQQLKKNXUR4IA06VJHTEILGROJES","A2I9MF4SLWVN6D","Submitted","Sun May 17 10:28:44 PDT 2020","Sun May 17 10:30:42 PDT 2020","Wed May 20 10:30:42 PDT 2020","","","","118","100% (43/43)","100% (43/43)","100% (43/43)","I merely require a small number of rhymes regarding sickness or illness .","yes i have a lot of a lot of ideas or something similar .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"308KJXFUKVBG6OS0CIQXAHKHF5QTAG","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 10:26:56 PDT 2020","3","BatchId:4041196;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 10:26:56 PDT 2020","","","3UXUOQ9OKJ2VUASMPHSYU5NL4HQ7AE","AX3N0BBAJ39GG","Submitted","Sun May 17 10:29:35 PDT 2020","Sun May 17 10:30:01 PDT 2020","Wed May 20 10:30:01 PDT 2020","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","I merely require a small number of rhymes regarding sickness or illness .","yes i have a lot of a lot of ideas or something similar .","no paraphrase relationship"
"3MQKOF1EF6T6WCZ6RXMAN2ZM425DWS","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 10:26:56 PDT 2020","3","BatchId:4041196;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 10:26:56 PDT 2020","","","36WLNQG784FLMZCOI360VQZ88MFEB2","A2I9MF4SLWVN6D","Submitted","Sun May 17 10:28:41 PDT 2020","Sun May 17 10:30:31 PDT 2020","Wed May 20 10:30:31 PDT 2020","","","","110","100% (43/43)","100% (43/43)","100% (43/43)","Ur right I cant answer it .....","What I can do it .","approximately the same meaning and the rewritten sentence is grammatical"
"3MQKOF1EF6T6WCZ6RXMAN2ZM425DWS","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 10:26:56 PDT 2020","3","BatchId:4041196;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 10:26:56 PDT 2020","","","3BV8HQ2ZZ16CQAEH67N6ORNP9666AE","A12ATVBE1I4567","Submitted","Sun May 17 10:27:09 PDT 2020","Sun May 17 10:27:32 PDT 2020","Wed May 20 10:27:32 PDT 2020","","","","23","100% (300/300)","100% (300/300)","0% (0/0)","Ur right I cant answer it .....","What I can do it .","no paraphrase relationship"
"3MQKOF1EF6T6WCZ6RXMAN2ZM425DWS","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 10:26:56 PDT 2020","3","BatchId:4041196;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 10:26:56 PDT 2020","","","3M0BCWMB801F3ZYF3306HW68FQKBWF","AD1ILDUXZHASF","Submitted","Sun May 17 10:28:41 PDT 2020","Sun May 17 10:29:15 PDT 2020","Wed May 20 10:29:15 PDT 2020","","","","34","100% (11/11)","100% (11/11)","0% (0/0)","Ur right I cant answer it .....","What I can do it .","no paraphrase relationship"
"3TRB893CTNFUIH8WLFF61732O3CG73","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 10:26:56 PDT 2020","3","BatchId:4041196;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 10:26:56 PDT 2020","","","35DR22AR5IPPP4ZSYFHM1WM300D3X9","A183WYXN12P2TJ","Submitted","Sun May 17 10:27:34 PDT 2020","Sun May 17 10:28:37 PDT 2020","Wed May 20 10:28:37 PDT 2020","","","","63","100% (10/10)","100% (10/10)","0% (0/0)","He must of learned some skills after seeing all those fights .","yeah , i would say but if they were all over those .","no paraphrase relationship"
"3TRB893CTNFUIH8WLFF61732O3CG73","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 10:26:56 PDT 2020","3","BatchId:4041196;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 10:26:56 PDT 2020","","","386PBUZZXK25AOKSNH6L6985POPJLF","A2I9MF4SLWVN6D","Submitted","Sun May 17 10:29:37 PDT 2020","Sun May 17 10:32:01 PDT 2020","Wed May 20 10:32:01 PDT 2020","","","","144","100% (43/43)","100% (43/43)","100% (43/43)","He must of learned some skills after seeing all those fights .","yeah , i would say but if they were all over those .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3TRB893CTNFUIH8WLFF61732O3CG73","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 10:26:56 PDT 2020","3","BatchId:4041196;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 10:26:56 PDT 2020","","","3X87C8JFVBG90OJV2GNVFWYMVDUSQY","A12ATVBE1I4567","Submitted","Sun May 17 11:28:56 PDT 2020","Sun May 17 11:29:12 PDT 2020","Wed May 20 11:29:12 PDT 2020","","","","16","100% (300/300)","100% (300/300)","0% (0/0)","He must of learned some skills after seeing all those fights .","yeah , i would say but if they were all over those .","no paraphrase relationship"
"3S829FDFU66LLC4W12IWPLDTD4BDXL","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 10:26:56 PDT 2020","3","BatchId:4041196;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 10:26:56 PDT 2020","","","39RP059MEMYJYN41Z1UJ8Y4HHO6BMO","A3ENQKD0V9VHBF","Submitted","Sun May 17 10:28:22 PDT 2020","Sun May 17 10:28:25 PDT 2020","Wed May 20 10:28:25 PDT 2020","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","I &apos;m not a Rock fan ... but I hate George Clooney .","I &apos;m not a fan Rock though . I hate George Clooney .","approximately the same meaning and the rewritten sentence is grammatical"
"3S829FDFU66LLC4W12IWPLDTD4BDXL","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 10:26:56 PDT 2020","3","BatchId:4041196;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 10:26:56 PDT 2020","","","3FIUS151D07FXUGQ4KO2W4BH1FMGG2","A12ATVBE1I4567","Submitted","Sun May 17 10:28:22 PDT 2020","Sun May 17 10:30:36 PDT 2020","Wed May 20 10:30:36 PDT 2020","","","","134","100% (300/300)","100% (300/300)","0% (0/0)","I &apos;m not a Rock fan ... but I hate George Clooney .","I &apos;m not a fan Rock though . I hate George Clooney .","approximately the same meaning and the rewritten sentence is grammatical"
"3S829FDFU66LLC4W12IWPLDTD4BDXL","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 10:26:56 PDT 2020","3","BatchId:4041196;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 10:26:56 PDT 2020","","","3KRVW3HTZSQIF9L3ANGEYNEHLCXSMB","A183WYXN12P2TJ","Submitted","Sun May 17 11:28:20 PDT 2020","Sun May 17 11:28:37 PDT 2020","Wed May 20 11:28:37 PDT 2020","","","","17","100% (10/10)","100% (10/10)","0% (0/0)","I &apos;m not a Rock fan ... but I hate George Clooney .","I &apos;m not a fan Rock though . I hate George Clooney .","approximately the same meaning and the rewritten sentence is grammatical"
"3AFT28WXMJ7FZE6QSPWBX52DT5EION","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 10:26:56 PDT 2020","3","BatchId:4041196;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 10:26:56 PDT 2020","","","3EJPLAJKERLDRIMPIZ355KEYIRCZ67","A52DULPJTPRFF","Submitted","Sun May 17 10:28:41 PDT 2020","Sun May 17 10:28:56 PDT 2020","Wed May 20 10:28:56 PDT 2020","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","My dad looks like Paul Newman , and my ex looked like king kong","My dad looks like Paul Wall , my ex @-@ shirt like George Clooney .","no paraphrase relationship"
"3AFT28WXMJ7FZE6QSPWBX52DT5EION","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 10:26:56 PDT 2020","3","BatchId:4041196;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 10:26:56 PDT 2020","","","3LEP4MGT3L5GUTYOM8VGP8HN8AEBD6","A183WYXN12P2TJ","Submitted","Sun May 17 10:27:28 PDT 2020","Sun May 17 10:28:24 PDT 2020","Wed May 20 10:28:24 PDT 2020","","","","56","100% (10/10)","100% (10/10)","0% (0/0)","My dad looks like Paul Newman , and my ex looked like king kong","My dad looks like Paul Wall , my ex @-@ shirt like George Clooney .","no paraphrase relationship"
"3AFT28WXMJ7FZE6QSPWBX52DT5EION","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 10:26:56 PDT 2020","3","BatchId:4041196;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 10:26:56 PDT 2020","","","3PJUZCGDJBLLP5N07G64CA8W9JE98O","A12ATVBE1I4567","Submitted","Sun May 17 10:27:56 PDT 2020","Sun May 17 10:29:09 PDT 2020","Wed May 20 10:29:09 PDT 2020","","","","73","100% (300/300)","100% (300/300)","0% (0/0)","My dad looks like Paul Newman , and my ex looked like king kong","My dad looks like Paul Wall , my ex @-@ shirt like George Clooney .","no paraphrase relationship"
"3TL87MO8DQUNJ213EPAY2RLRI8HLFI","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 10:26:56 PDT 2020","3","BatchId:4041196;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 10:26:56 PDT 2020","","","32Z9ZLUT1QPHP3SZC9JSMDWK71QOHW","A12ATVBE1I4567","Submitted","Sun May 17 10:29:37 PDT 2020","Sun May 17 10:31:20 PDT 2020","Wed May 20 10:31:20 PDT 2020","","","","103","100% (300/300)","100% (300/300)","0% (0/0)","I think if ur famous enuf , u wont actually have time to sit here and answer questions ..","I am not sure if you ever get enough , i actually have to answer and here questions and answer questions .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3TL87MO8DQUNJ213EPAY2RLRI8HLFI","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 10:26:56 PDT 2020","3","BatchId:4041196;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 10:26:56 PDT 2020","","","34V1S5K3GX6YLR4CE196SWC53OO962","A183WYXN12P2TJ","Submitted","Sun May 17 10:27:49 PDT 2020","Sun May 17 10:29:08 PDT 2020","Wed May 20 10:29:08 PDT 2020","","","","79","100% (10/10)","100% (10/10)","0% (0/0)","I think if ur famous enuf , u wont actually have time to sit here and answer questions ..","I am not sure if you ever get enough , i actually have to answer and here questions and answer questions .","no paraphrase relationship"
"3TL87MO8DQUNJ213EPAY2RLRI8HLFI","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 10:26:56 PDT 2020","3","BatchId:4041196;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 10:26:56 PDT 2020","","","36ZN444YTW3HLY3JIR1DMPXZ7E5OIP","A52DULPJTPRFF","Submitted","Sun May 17 10:29:37 PDT 2020","Sun May 17 10:35:10 PDT 2020","Wed May 20 10:35:10 PDT 2020","","","","333","0% (0/0)","0% (0/0)","0% (0/0)","I think if ur famous enuf , u wont actually have time to sit here and answer questions ..","I am not sure if you ever get enough , i actually have to answer and here questions and answer questions .","no paraphrase relationship"
"3VDI8GSXBJYYIVDFVK7CF7ZXZNIG8Q","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 10:26:56 PDT 2020","3","BatchId:4041196;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 10:26:56 PDT 2020","","","3EF8EXOTT60SKHGOU7O2MUZRRIKJ19","A12ATVBE1I4567","Submitted","Sun May 17 10:27:59 PDT 2020","Sun May 17 10:29:25 PDT 2020","Wed May 20 10:29:25 PDT 2020","","","","86","100% (300/300)","100% (300/300)","0% (0/0)","No one will forget TLC , as their songs were emblematic of a particular generation of young women .","no one will be dumb , but their songs were a lot of plastic Smith and a couple of money .","no paraphrase relationship"
"3VDI8GSXBJYYIVDFVK7CF7ZXZNIG8Q","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 10:26:56 PDT 2020","3","BatchId:4041196;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 10:26:56 PDT 2020","","","3KIBXJ1WDAZ8RTT7IUMPZ5CCZIZOK5","A110SC5K5Y3IHS","Submitted","Sun May 17 11:31:27 PDT 2020","Sun May 17 11:31:32 PDT 2020","Wed May 20 11:31:32 PDT 2020","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","No one will forget TLC , as their songs were emblematic of a particular generation of young women .","no one will be dumb , but their songs were a lot of plastic Smith and a couple of money .","approximately the same meaning and the rewritten sentence is grammatical"
"3VDI8GSXBJYYIVDFVK7CF7ZXZNIG8Q","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 10:26:56 PDT 2020","3","BatchId:4041196;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 10:26:56 PDT 2020","","","3PB5A5BD00BW415PBHK8QRYO2C3G7Z","A183WYXN12P2TJ","Submitted","Sun May 17 10:27:51 PDT 2020","Sun May 17 10:29:12 PDT 2020","Wed May 20 10:29:12 PDT 2020","","","","81","100% (10/10)","100% (10/10)","0% (0/0)","No one will forget TLC , as their songs were emblematic of a particular generation of young women .","no one will be dumb , but their songs were a lot of plastic Smith and a couple of money .","no paraphrase relationship"
"3AQN9REUUJLALHU66Y4Y8ZK2FA5DYR","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 10:26:56 PDT 2020","3","BatchId:4041196;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 10:26:56 PDT 2020","","","317HQ483ICXZ3D37HC1070XUH45IN9","A12ATVBE1I4567","Submitted","Sun May 17 11:28:14 PDT 2020","Sun May 17 11:28:36 PDT 2020","Wed May 20 11:28:36 PDT 2020","","","","22","100% (300/300)","100% (300/300)","0% (0/0)","How will you feel if someone chooses to throw a funeral party for you when you are between sixty and seventy years old ?","how did you know what you will tell you","no paraphrase relationship"
"3AQN9REUUJLALHU66Y4Y8ZK2FA5DYR","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 10:26:56 PDT 2020","3","BatchId:4041196;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 10:26:56 PDT 2020","","","3AQF3RZ55DN7M1VPHN9Y2SYG6MJ6FR","A183WYXN12P2TJ","Submitted","Sun May 17 10:27:16 PDT 2020","Sun May 17 10:28:02 PDT 2020","Wed May 20 10:28:02 PDT 2020","","","","46","100% (10/10)","100% (10/10)","0% (0/0)","How will you feel if someone chooses to throw a funeral party for you when you are between sixty and seventy years old ?","how did you know what you will tell you","no paraphrase relationship"
"3AQN9REUUJLALHU66Y4Y8ZK2FA5DYR","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 10:26:56 PDT 2020","3","BatchId:4041196;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 10:26:56 PDT 2020","","","3S4AW7T80GNF7617KAJH07JM7RZ4L9","A52DULPJTPRFF","Submitted","Sun May 17 10:29:35 PDT 2020","Sun May 17 10:34:09 PDT 2020","Wed May 20 10:34:09 PDT 2020","","","","274","0% (0/0)","0% (0/0)","0% (0/0)","How will you feel if someone chooses to throw a funeral party for you when you are between sixty and seventy years old ?","how did you know what you will tell you","no paraphrase relationship"
