"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text1","Input.text2","Answer.semantic-similarity.label","Approve","Reject"
"3MQKOF1EF6T6WCZ6RXMAN2ZM4TFWD3","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:29 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:29 PDT 2020","","","339ANSOTRA7YV7I4KZ9KF8GQMZ0KIL","A37PO5YNKE5D97","Submitted","Wed May 06 14:31:53 PDT 2020","Wed May 06 14:32:44 PDT 2020","Sat May 09 14:32:44 PDT 2020","","","","51","0% (0/0)","0% (0/0)","0% (0/0)","he took a nice catholic girl and turned her into a scientology freak , katie holmes is EXTREMELY naive !","I would like to be a nice person and he turned into a hotel , you &apos;re ready to win !","no paraphrase relationship"
"3MQKOF1EF6T6WCZ6RXMAN2ZM4TFWD3","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:29 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:29 PDT 2020","","","3CP1TO84PY6R23JZO9KMQ3QR0D9258","A1GV1WGA3W6CLG","Submitted","Wed May 06 14:33:03 PDT 2020","Wed May 06 14:33:17 PDT 2020","Sat May 09 14:33:17 PDT 2020","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","he took a nice catholic girl and turned her into a scientology freak , katie holmes is EXTREMELY naive !","I would like to be a nice person and he turned into a hotel , you &apos;re ready to win !","no paraphrase relationship"
"3N7PQ0KLJ9UEXKBID8MSON6A6CL3EW","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:27 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:27 PDT 2020","","","3570Y55XZUOFJL1QYQA834IL51NYG8","A12ATVBE1I4567","Submitted","Wed May 06 15:28:19 PDT 2020","Wed May 06 15:28:40 PDT 2020","Sat May 09 15:28:40 PDT 2020","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","I like both Lauren Hill and Mary J. Blige .","I like both Hill and Mary J Blige .","approximately the same meaning and the rewritten sentence is grammatical"
"3N7PQ0KLJ9UEXKBID8MSON6A6CL3EW","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:27 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:27 PDT 2020","","","3KGTPGBS62Q8NI9EPASUYFI7ZU1U2H","AWNR2FOWI73GL","Submitted","Wed May 06 14:31:31 PDT 2020","Wed May 06 14:31:42 PDT 2020","Sat May 09 14:31:42 PDT 2020","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","I like both Lauren Hill and Mary J. Blige .","I like both Hill and Mary J Blige .","approximately the same meaning and the rewritten sentence is grammatical"
"3N7PQ0KLJ9UEXKBID8MSON6A6CL3EW","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:27 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:27 PDT 2020","","","3WMOAN2SRG24PJN7GJ0JMPNOOW1NVQ","A37PO5YNKE5D97","Submitted","Wed May 06 14:33:57 PDT 2020","Wed May 06 14:35:01 PDT 2020","Sat May 09 14:35:01 PDT 2020","","","","64","0% (0/0)","0% (0/0)","0% (0/0)","I like both Lauren Hill and Mary J. Blige .","I like both Hill and Mary J Blige .","approximately the same meaning and the rewritten sentence is grammatical"
"3NQUW096OADEISAQB3A6SVZGF1WL9I","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:28 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:28 PDT 2020","","","3I33IC7ZWK7O89VGJ5B3YE6DSRA2AE","AYYSG3O9FNU15","Submitted","Wed May 06 14:33:15 PDT 2020","Wed May 06 14:33:28 PDT 2020","Sat May 09 14:33:28 PDT 2020","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","She used to sing with a band called M @-@ People .","She used to sing with a band called @-@ M * .","no paraphrase relationship"
"3NQUW096OADEISAQB3A6SVZGF1WL9I","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:28 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:28 PDT 2020","","","3IQ1VMJRYYPZ8TGF4EQI81ERYXJ9AC","A399GYOD60WD7M","Submitted","Wed May 06 14:30:04 PDT 2020","Wed May 06 14:30:17 PDT 2020","Sat May 09 14:30:17 PDT 2020","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","She used to sing with a band called M @-@ People .","She used to sing with a band called @-@ M * .","no paraphrase relationship"
"3NQUW096OADEISAQB3A6SVZGF1WL9I","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:28 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:28 PDT 2020","","","3MRNMEIQWABS72K0DLKA3BDSJUXLDN","A12ATVBE1I4567","Submitted","Wed May 06 14:31:00 PDT 2020","Wed May 06 14:33:35 PDT 2020","Sat May 09 14:33:35 PDT 2020","","","","155","0% (0/0)","0% (0/0)","0% (0/0)","She used to sing with a band called M @-@ People .","She used to sing with a band called @-@ M * .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3NSM4HLQOVZV1O7PKATOVCOZZ7NQQY","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:29 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:29 PDT 2020","","","320DUZ38GCRPOW6RCQ95TH3XSX7GJP","A2RMJNF6IPI42F","Submitted","Wed May 06 14:24:21 PDT 2020","Wed May 06 14:24:38 PDT 2020","Sat May 09 14:24:38 PDT 2020","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","Your mother is so stupid , that she sold the car for gas money .","Yo mama &apos;s so stupid , that she uses the car for gas money .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3NSM4HLQOVZV1O7PKATOVCOZZ7NQQY","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:29 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:29 PDT 2020","","","3B2X28YI31KH9KJ9CLN2J27VQEW6BT","AWNR2FOWI73GL","Submitted","Wed May 06 14:28:54 PDT 2020","Wed May 06 14:29:10 PDT 2020","Sat May 09 14:29:10 PDT 2020","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","Your mother is so stupid , that she sold the car for gas money .","Yo mama &apos;s so stupid , that she uses the car for gas money .","approximately the same meaning and the rewritten sentence is grammatical"
"3NSM4HLQOVZV1O7PKATOVCOZZ7NQQY","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:29 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:29 PDT 2020","","","3ZR9AIQJUGE2AACLVHXY2NRY3JT04G","AYYSG3O9FNU15","Submitted","Wed May 06 14:27:16 PDT 2020","Wed May 06 14:27:28 PDT 2020","Sat May 09 14:27:28 PDT 2020","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","Your mother is so stupid , that she sold the car for gas money .","Yo mama &apos;s so stupid , that she uses the car for gas money .","approximately the same meaning and the rewritten sentence is grammatical"
"3O4VWC1GF0BM80XAR9XJL3J2BKH3JH","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:29 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:29 PDT 2020","","","33JKGHPFYHZLZWTY2RZSZT4BX3PMN8","A12ATVBE1I4567","Submitted","Wed May 06 14:32:08 PDT 2020","Wed May 06 14:34:46 PDT 2020","Sat May 09 14:34:46 PDT 2020","","","","158","0% (0/0)","0% (0/0)","0% (0/0)","I used to LOOOVE him , now I just don &apos;t anymore , but I don &apos;t really hate him .","I used to cheat him , now I don &apos;t know , but I don &apos;t really hate him .","no paraphrase relationship"
"3O4VWC1GF0BM80XAR9XJL3J2BKH3JH","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:29 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:29 PDT 2020","","","3M23Y66PO7CGQ60BN79X9RHVU2I6SU","AYYSG3O9FNU15","Submitted","Wed May 06 14:29:46 PDT 2020","Wed May 06 14:29:57 PDT 2020","Sat May 09 14:29:57 PDT 2020","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","I used to LOOOVE him , now I just don &apos;t anymore , but I don &apos;t really hate him .","I used to cheat him , now I don &apos;t know , but I don &apos;t really hate him .","no paraphrase relationship"
"3O4VWC1GF0BM80XAR9XJL3J2BKH3JH","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:29 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:29 PDT 2020","","","3TGOYF9912RH7UIG8U204YDZILKUUZ","AWNR2FOWI73GL","Submitted","Wed May 06 14:26:31 PDT 2020","Wed May 06 14:26:49 PDT 2020","Sat May 09 14:26:49 PDT 2020","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","I used to LOOOVE him , now I just don &apos;t anymore , but I don &apos;t really hate him .","I used to cheat him , now I don &apos;t know , but I don &apos;t really hate him .","no paraphrase relationship"
"3OCZWXS70SCVH58E8DXPGFUET5DL5R","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:27 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:27 PDT 2020","","","34YB12FSQ3TFP4CCFNMX99VEWR2GMT","AYYSG3O9FNU15","Submitted","Wed May 06 14:23:48 PDT 2020","Wed May 06 14:24:00 PDT 2020","Sat May 09 14:24:00 PDT 2020","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","You r going to saint ives .","You are going to succeed .","no paraphrase relationship"
"3OCZWXS70SCVH58E8DXPGFUET5DL5R","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:27 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:27 PDT 2020","","","3BGYGHDBB2PZ360C6QIOSWNFG3I227","A12ATVBE1I4567","Submitted","Wed May 06 14:33:01 PDT 2020","Wed May 06 14:36:33 PDT 2020","Sat May 09 14:36:33 PDT 2020","","","","212","0% (0/0)","0% (0/0)","0% (0/0)","You r going to saint ives .","You are going to succeed .","no paraphrase relationship"
"3OCZWXS70SCVH58E8DXPGFUET5DL5R","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:27 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:27 PDT 2020","","","3ON104KXQP1VI0D6OOQJ9I024O84WM","AWNR2FOWI73GL","Submitted","Wed May 06 14:27:37 PDT 2020","Wed May 06 14:27:43 PDT 2020","Sat May 09 14:27:43 PDT 2020","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","You r going to saint ives .","You are going to succeed .","no paraphrase relationship"
"3OQQD2WO9MBQDPD49RCJ9242Y5S3I5","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:29 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:29 PDT 2020","","","3UXUOQ9OKJ2VUASMPHSYU5NL37V7AY","A34AQDMF5GVHVY","Submitted","Wed May 06 14:30:21 PDT 2020","Wed May 06 14:30:33 PDT 2020","Sat May 09 14:30:33 PDT 2020","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","I stopped liking rap , there are just too many people .","I stopped liking there , rap is just too many people .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3OQQD2WO9MBQDPD49RCJ9242Y5S3I5","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:29 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:29 PDT 2020","","","3X4JMASXCREMV9XUAW7LA1X4DBAB0X","A1WAWEY2810TFN","Submitted","Wed May 06 14:28:35 PDT 2020","Wed May 06 14:28:45 PDT 2020","Sat May 09 14:28:45 PDT 2020","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","I stopped liking rap , there are just too many people .","I stopped liking there , rap is just too many people .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3OQQD2WO9MBQDPD49RCJ9242Y5S3I5","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:29 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:29 PDT 2020","","","3X73LLYYQ6JZ7ISNBUJF7OWFGHQNH0","A37PO5YNKE5D97","Submitted","Wed May 06 14:33:17 PDT 2020","Wed May 06 14:34:34 PDT 2020","Sat May 09 14:34:34 PDT 2020","","","","77","0% (0/0)","0% (0/0)","0% (0/0)","I stopped liking rap , there are just too many people .","I stopped liking there , rap is just too many people .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3P4ZBJFX3Z83UWD2I3H0B227G6VFWX","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:28 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:28 PDT 2020","","","3P529IW9K3QP5MYW4RF0RBGDV7DFLS","A37PO5YNKE5D97","Submitted","Wed May 06 14:31:28 PDT 2020","Wed May 06 14:31:59 PDT 2020","Sat May 09 14:31:59 PDT 2020","","","","31","0% (0/0)","0% (0/0)","0% (0/0)","I flippin &apos; LOVE that movie , sweeeet !","I cannot find that movie , however , I am not sure .","no paraphrase relationship"
"3P4ZBJFX3Z83UWD2I3H0B227G6VFWX","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:28 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:28 PDT 2020","","","3PZDLQMM0YQC1OSE3J7U49W1SUU2CF","AYYSG3O9FNU15","Submitted","Wed May 06 14:27:35 PDT 2020","Wed May 06 14:27:41 PDT 2020","Sat May 09 14:27:41 PDT 2020","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","I flippin &apos; LOVE that movie , sweeeet !","I cannot find that movie , however , I am not sure .","no paraphrase relationship"
"3P4ZBJFX3Z83UWD2I3H0B227G6VFWX","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:28 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:28 PDT 2020","","","3XXU1SWE8R0HCZS24I7PFQDYVTP0AR","A399GYOD60WD7M","Submitted","Wed May 06 14:27:25 PDT 2020","Wed May 06 14:27:34 PDT 2020","Sat May 09 14:27:34 PDT 2020","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","I flippin &apos; LOVE that movie , sweeeet !","I cannot find that movie , however , I am not sure .","no paraphrase relationship"
"3P4ZBJFX3Z83UWD2I3H0B227G6VWFE","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:29 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:29 PDT 2020","","","32XVDSJFP42PAA45G818751DM8YM2H","A1GV1WGA3W6CLG","Submitted","Wed May 06 14:31:32 PDT 2020","Wed May 06 14:32:03 PDT 2020","Sat May 09 14:32:03 PDT 2020","","","","31","0% (0/0)","0% (0/0)","0% (0/0)","This is obviously hypothetical , although I am curious concerning other opinions .","ok i dont know but i think that is more interesting than the other .","no paraphrase relationship"
"3P4ZBJFX3Z83UWD2I3H0B227G6VWFE","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:29 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:29 PDT 2020","","","3DHE4R9OC1GPI08J553DU0HGQMMG23","A12ATVBE1I4567","Submitted","Wed May 06 14:29:05 PDT 2020","Wed May 06 14:32:02 PDT 2020","Sat May 09 14:32:02 PDT 2020","","","","177","0% (0/0)","0% (0/0)","0% (0/0)","This is obviously hypothetical , although I am curious concerning other opinions .","ok i dont know but i think that is more interesting than the other .","approximately the same meaning and the rewritten sentence is grammatical"
"3P4ZBJFX3Z83UWD2I3H0B227G6VWFE","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:29 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:29 PDT 2020","","","3NVC2EB65V4EP9P23B3OKATC1WC3YZ","AYYSG3O9FNU15","Submitted","Wed May 06 14:29:58 PDT 2020","Wed May 06 14:30:12 PDT 2020","Sat May 09 14:30:12 PDT 2020","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","This is obviously hypothetical , although I am curious concerning other opinions .","ok i dont know but i think that is more interesting than the other .","no paraphrase relationship"
"3P6ENY9P8D157XK3OC1LDW5CHAAIHR","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:29 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:29 PDT 2020","","","36WLNQG784FLMZCOI360VQZ87CKBEJ","A399GYOD60WD7M","Submitted","Wed May 06 14:28:53 PDT 2020","Wed May 06 14:29:06 PDT 2020","Sat May 09 14:29:06 PDT 2020","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","When you reach out to me , I worry .","when you throw out to me , I don &apos;t know .","approximately the same meaning and the rewritten sentence is grammatical"
"3P6ENY9P8D157XK3OC1LDW5CHAAIHR","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:29 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:29 PDT 2020","","","3DQQ64TANLQH7TZPM8I7CGBXVK3PWX","A5E2P5F1AXYZ1","Submitted","Wed May 06 14:26:34 PDT 2020","Wed May 06 14:27:31 PDT 2020","Sat May 09 14:27:31 PDT 2020","","","","57","0% (0/0)","0% (0/0)","0% (0/0)","When you reach out to me , I worry .","when you throw out to me , I don &apos;t know .","no paraphrase relationship"
"3P6ENY9P8D157XK3OC1LDW5CHAAIHR","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:29 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:29 PDT 2020","","","3OWEPKL08EH2ETMBYLX3GB7L2EU7NI","AYYSG3O9FNU15","Submitted","Wed May 06 14:27:53 PDT 2020","Wed May 06 14:28:00 PDT 2020","Sat May 09 14:28:00 PDT 2020","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","When you reach out to me , I worry .","when you throw out to me , I don &apos;t know .","no paraphrase relationship"
"3P888QFVY7ZSGCU95X1K67TZK65QOQ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:28 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:28 PDT 2020","","","3483FV8BEJONL7JDTSURI94RW8K26O","A12ATVBE1I4567","Submitted","Wed May 06 14:33:04 PDT 2020","Wed May 06 14:36:48 PDT 2020","Sat May 09 14:36:48 PDT 2020","","","","224","0% (0/0)","0% (0/0)","0% (0/0)","Yes , they definitely knew that you are unintelligent and have a problem involving the use of LSD .","yes i think they were just a good band and you have a problem of the use of limewire .","no paraphrase relationship"
"3P888QFVY7ZSGCU95X1K67TZK65QOQ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:28 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:28 PDT 2020","","","35BLDD71IB2Y681QJ7BDHCUXYA8ZVI","A399GYOD60WD7M","Submitted","Wed May 06 14:27:01 PDT 2020","Wed May 06 14:27:16 PDT 2020","Sat May 09 14:27:16 PDT 2020","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","Yes , they definitely knew that you are unintelligent and have a problem involving the use of LSD .","yes i think they were just a good band and you have a problem of the use of limewire .","no paraphrase relationship"
"3P888QFVY7ZSGCU95X1K67TZK65QOQ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:28 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:28 PDT 2020","","","3VHP9MDGRSPW2I4QREM1OSQQ1YYCF8","AYYSG3O9FNU15","Submitted","Wed May 06 14:24:59 PDT 2020","Wed May 06 14:25:11 PDT 2020","Sat May 09 14:25:11 PDT 2020","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","Yes , they definitely knew that you are unintelligent and have a problem involving the use of LSD .","yes i think they were just a good band and you have a problem of the use of limewire .","no paraphrase relationship"
