"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text1","Input.text2","Answer.semantic-similarity.label","Approve","Reject"
"35NNO802BZ1XHT6ERAWYIG283V9NID","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 09:38:09 PDT 2020","3","BatchId:4041152;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 09:38:09 PDT 2020","","","3RKNTXVS3R3YBNA3NJURRT3BDEX4AM","A2ZZW6KME1FUDU","Submitted","Sun May 17 09:46:14 PDT 2020","Sun May 17 09:53:36 PDT 2020","Wed May 20 09:53:36 PDT 2020","","","","442","0% (0/0)","0% (0/0)","0% (0/0)","Saint Francis , help me !","Saint Valentine , help me !","no paraphrase relationship"
"35NNO802BZ1XHT6ERAWYIG283V9NID","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 09:38:09 PDT 2020","3","BatchId:4041152;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 09:38:09 PDT 2020","","","3WYGZ5XF31KNPLL0PB3YJAMDW6TSKV","A101TNXQVR2UPO","Submitted","Sun May 17 09:40:05 PDT 2020","Sun May 17 09:40:31 PDT 2020","Wed May 20 09:40:31 PDT 2020","","","","26","100% (2/2)","100% (2/2)","100% (2/2)","Saint Francis , help me !","Saint Valentine , help me !","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3HA5ODM5LEXZJCIJYDC3WZ28YWDSVR","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 09:38:09 PDT 2020","3","BatchId:4041152;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 09:38:09 PDT 2020","","","339ANSOTRA7YV7I4KZ9KF8GQN8RKIV","A101TNXQVR2UPO","Submitted","Sun May 17 09:40:49 PDT 2020","Sun May 17 09:42:17 PDT 2020","Wed May 20 09:42:17 PDT 2020","","","","88","100% (2/2)","100% (2/2)","100% (2/2)","If they do see thee they will murder thee .","If they see things you're fighting about you .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3HA5ODM5LEXZJCIJYDC3WZ28YWDSVR","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 09:38:09 PDT 2020","3","BatchId:4041152;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 09:38:09 PDT 2020","","","35LDD5557F9KRQ8V5E7C71N74HBMKD","AKSJ3C5O3V9RB","Submitted","Sun May 17 09:38:53 PDT 2020","Sun May 17 09:49:45 PDT 2020","Wed May 20 09:49:45 PDT 2020","","","","652","100% (11/11)","100% (11/11)","0% (0/0)","If they do see thee they will murder thee .","If they see things you're fighting about you .","no paraphrase relationship"
"3HA5ODM5LEXZJCIJYDC3WZ28YWDSVR","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 09:38:09 PDT 2020","3","BatchId:4041152;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 09:38:09 PDT 2020","","","3QY5DC2MXWPSOCLQD571IYCW980FU1","A2ZZW6KME1FUDU","Submitted","Sun May 17 10:09:30 PDT 2020","Sun May 17 10:25:51 PDT 2020","Wed May 20 10:25:51 PDT 2020","","","","981","0% (0/0)","0% (0/0)","0% (0/0)","If they do see thee they will murder thee .","If they see things you're fighting about you .","no paraphrase relationship"
"3UYRNV2KJX44SNU1IOK75R8U0Z48NQ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 09:38:09 PDT 2020","3","BatchId:4041152;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 09:38:09 PDT 2020","","","34BBWHLWHFGPQ7CL9DSN3JALAG7WIC","A183WYXN12P2TJ","Submitted","Sun May 17 11:10:37 PDT 2020","Sun May 17 11:15:13 PDT 2020","Wed May 20 11:15:13 PDT 2020","","","","276","100% (10/10)","100% (10/10)","0% (0/0)","I am sped .","I am","no paraphrase relationship"
"3UYRNV2KJX44SNU1IOK75R8U0Z48NQ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 09:38:09 PDT 2020","3","BatchId:4041152;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 09:38:09 PDT 2020","","","3IFS6Q0HJNOWJQVCP8IM6U70424SIK","A2HL2THWOYKV97","Submitted","Sun May 17 09:39:53 PDT 2020","Sun May 17 09:40:15 PDT 2020","Wed May 20 09:40:15 PDT 2020","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","I am sped .","I am","no paraphrase relationship"
"3UYRNV2KJX44SNU1IOK75R8U0Z48NQ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 09:38:09 PDT 2020","3","BatchId:4041152;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 09:38:09 PDT 2020","","","3JC6VJ2SAGOG76E31OD1WL9PDASA5X","A101TNXQVR2UPO","Submitted","Sun May 17 09:43:15 PDT 2020","Sun May 17 09:43:33 PDT 2020","Wed May 20 09:43:33 PDT 2020","","","","18","100% (2/2)","100% (2/2)","100% (2/2)","I am sped .","I am","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3Z33IC0JD4RHEXMKP7CCF4XI68OV9J","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 09:38:09 PDT 2020","3","BatchId:4041152;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 09:38:09 PDT 2020","","","3E4GGUZ1TDWUKM42VWOSSS99YCVK2L","A3T9WZOUQGE2UW","Submitted","Sun May 17 09:49:14 PDT 2020","Sun May 17 10:12:40 PDT 2020","Wed May 20 10:12:40 PDT 2020","","","","1406","0% (0/0)","0% (0/0)","0% (0/0)","Right , and well said .","Lo , and well said .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3Z33IC0JD4RHEXMKP7CCF4XI68OV9J","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 09:38:09 PDT 2020","3","BatchId:4041152;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 09:38:09 PDT 2020","","","3PJ71Z61R973E53F8VXPX0LOVC519R","A2ZZW6KME1FUDU","Submitted","Sun May 17 09:46:11 PDT 2020","Sun May 17 09:51:29 PDT 2020","Wed May 20 09:51:29 PDT 2020","","","","318","0% (0/0)","0% (0/0)","0% (0/0)","Right , and well said .","Lo , and well said .","approximately the same meaning and the rewritten sentence is grammatical"
"3Z33IC0JD4RHEXMKP7CCF4XI68OV9J","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 09:38:09 PDT 2020","3","BatchId:4041152;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 09:38:09 PDT 2020","","","3ZAZR5XV06N27ZVQSQG8RK68ECLCZ8","A101TNXQVR2UPO","Submitted","Sun May 17 09:43:27 PDT 2020","Sun May 17 09:44:06 PDT 2020","Wed May 20 09:44:06 PDT 2020","","","","39","100% (2/2)","100% (2/2)","100% (2/2)","Right , and well said .","Lo , and well said .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"31GN6YMHMTXCY1IOONHZI1LM55FSW1","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 09:38:09 PDT 2020","3","BatchId:4041152;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 09:38:09 PDT 2020","","","31UV0MXWNVHVDOX1DC5EDJX8QIWI58","AFKZZEURTCR8U","Submitted","Sun May 17 09:39:44 PDT 2020","Sun May 17 09:39:59 PDT 2020","Wed May 20 09:39:59 PDT 2020","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","I will be brief because I'm not going to live long enough to tell a boring story .","I will be brief , And not be long enough to live a thing to tell .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"31GN6YMHMTXCY1IOONHZI1LM55FSW1","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 09:38:09 PDT 2020","3","BatchId:4041152;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 09:38:09 PDT 2020","","","37TD41K0AME56N9CXYM0VR95RXKSCI","AKSJ3C5O3V9RB","Submitted","Sun May 17 09:38:47 PDT 2020","Sun May 17 09:50:33 PDT 2020","Wed May 20 09:50:33 PDT 2020","","","","706","100% (11/11)","100% (11/11)","0% (0/0)","I will be brief because I'm not going to live long enough to tell a boring story .","I will be brief , And not be long enough to live a thing to tell .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"31GN6YMHMTXCY1IOONHZI1LM55FSW1","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 09:38:09 PDT 2020","3","BatchId:4041152;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 09:38:09 PDT 2020","","","3B837J3LDT19CPYVFVCVKM8RRZRSRU","A183WYXN12P2TJ","Submitted","Sun May 17 10:39:07 PDT 2020","Sun May 17 10:40:40 PDT 2020","Wed May 20 10:40:40 PDT 2020","","","","93","100% (10/10)","100% (10/10)","0% (0/0)","I will be brief because I'm not going to live long enough to tell a boring story .","I will be brief , And not be long enough to live a thing to tell .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"338GLSUI57GANFWTYY7ZEDZMA2PFSQ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 09:38:09 PDT 2020","3","BatchId:4041152;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 09:38:09 PDT 2020","","","3SKRO2GZ76WNV1M6CSOEN9Z466GK13","AKSJ3C5O3V9RB","Submitted","Sun May 17 09:38:52 PDT 2020","Sun May 17 09:49:31 PDT 2020","Wed May 20 09:49:31 PDT 2020","","","","639","100% (11/11)","100% (11/11)","0% (0/0)","So will ye , I am sure , that you love me .","So please , I am sure , that you love me .","approximately the same meaning and the rewritten sentence is grammatical"
"338GLSUI57GANFWTYY7ZEDZMA2PFSQ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 09:38:09 PDT 2020","3","BatchId:4041152;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 09:38:09 PDT 2020","","","3XIQGXAUMHD7QN0F0RKCEDYJ51VX72","AFKZZEURTCR8U","Submitted","Sun May 17 09:40:03 PDT 2020","Sun May 17 09:51:51 PDT 2020","Wed May 20 09:51:51 PDT 2020","","","","708","0% (0/0)","0% (0/0)","0% (0/0)","So will ye , I am sure , that you love me .","So please , I am sure , that you love me .","approximately the same meaning and the rewritten sentence is grammatical"
"338GLSUI57GANFWTYY7ZEDZMA2PFSQ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 09:38:09 PDT 2020","3","BatchId:4041152;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 09:38:09 PDT 2020","","","3Y5140Z9D2LZ6YFKXRESBP2PHIXPI1","A101TNXQVR2UPO","Submitted","Sun May 17 09:40:38 PDT 2020","Sun May 17 09:41:53 PDT 2020","Wed May 20 09:41:53 PDT 2020","","","","75","100% (2/2)","100% (2/2)","100% (2/2)","So will ye , I am sure , that you love me .","So please , I am sure , that you love me .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"363A7XIFW8RVJGWPHDQCBZ82CQ6VAY","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 09:38:09 PDT 2020","3","BatchId:4041152;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 09:38:09 PDT 2020","","","3180JW2OT9HR8ZH7VUQEPKC83XM5J8","A101TNXQVR2UPO","Submitted","Sun May 17 09:43:25 PDT 2020","Sun May 17 09:44:01 PDT 2020","Wed May 20 09:44:01 PDT 2020","","","","36","100% (2/2)","100% (2/2)","100% (2/2)","How art thou out of breath when thou hast breath To say to me that thou art out of breath ?","How are you out of breath when you're married to me that you'll say to me that I'm out of breath ?","approximately the same meaning, but the rewritten sentence is ungrammatical"
"363A7XIFW8RVJGWPHDQCBZ82CQ6VAY","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 09:38:09 PDT 2020","3","BatchId:4041152;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 09:38:09 PDT 2020","","","31Q0U3WYDUKZ0MFMTYZ5J4UI0MH71L","A2ZZW6KME1FUDU","Submitted","Sun May 17 09:47:26 PDT 2020","Sun May 17 10:24:13 PDT 2020","Wed May 20 10:24:13 PDT 2020","","","","2207","0% (0/0)","0% (0/0)","0% (0/0)","How art thou out of breath when thou hast breath To say to me that thou art out of breath ?","How are you out of breath when you're married to me that you'll say to me that I'm out of breath ?","no paraphrase relationship"
"363A7XIFW8RVJGWPHDQCBZ82CQ6VAY","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 09:38:09 PDT 2020","3","BatchId:4041152;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 09:38:09 PDT 2020","","","3TY7ZAOG5KPNOC1OG9KE94GU1EAK00","AKSJ3C5O3V9RB","Submitted","Sun May 17 09:38:51 PDT 2020","Sun May 17 09:49:22 PDT 2020","Wed May 20 09:49:22 PDT 2020","","","","631","100% (11/11)","100% (11/11)","0% (0/0)","How art thou out of breath when thou hast breath To say to me that thou art out of breath ?","How are you out of breath when you're married to me that you'll say to me that I'm out of breath ?","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3JMQI2OLG3AG9IQSZWVNRJMVBQ1DN1","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 09:38:10 PDT 2020","3","BatchId:4041152;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 09:38:10 PDT 2020","","","35LDD5557F9KRQ8V5E7C71N74HBKMB","A145AXBDTCIW6Z","Submitted","Sun May 17 09:41:20 PDT 2020","Sun May 17 09:41:28 PDT 2020","Wed May 20 09:41:28 PDT 2020","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","Go hence .","Go ahead .","approximately the same meaning and the rewritten sentence is grammatical"
"3JMQI2OLG3AG9IQSZWVNRJMVBQ1DN1","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 09:38:10 PDT 2020","3","BatchId:4041152;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 09:38:10 PDT 2020","","","37WLF8U1WUVI2NN3IY0VI5QLEHWK61","A101TNXQVR2UPO","Submitted","Sun May 17 09:40:10 PDT 2020","Sun May 17 09:40:45 PDT 2020","Wed May 20 09:40:45 PDT 2020","","","","35","100% (2/2)","100% (2/2)","100% (2/2)","Go hence .","Go ahead .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3JMQI2OLG3AG9IQSZWVNRJMVBQ1DN1","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 09:38:10 PDT 2020","3","BatchId:4041152;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 09:38:10 PDT 2020","","","37ZHEEHM61RVAPT1G2DO7X9FY7X37D","A183WYXN12P2TJ","Submitted","Sun May 17 10:09:32 PDT 2020","Sun May 17 10:10:14 PDT 2020","Wed May 20 10:10:14 PDT 2020","","","","42","100% (10/10)","100% (10/10)","0% (0/0)","Go hence .","Go ahead .","approximately the same meaning and the rewritten sentence is grammatical"
"34OWYT6U40MCSR2KQ0DT0F7OY6SI99","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 09:38:10 PDT 2020","3","BatchId:4041152;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 09:38:10 PDT 2020","","","358010RM5JY91D1BIPNSKREMRJ2XVU","A145AXBDTCIW6Z","Submitted","Sun May 17 09:42:05 PDT 2020","Sun May 17 09:42:14 PDT 2020","Wed May 20 09:42:14 PDT 2020","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","Either my eyesight fails , or thou look'st pale .","Either my nephew doing , or you look pale .","no paraphrase relationship"
"34OWYT6U40MCSR2KQ0DT0F7OY6SI99","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 09:38:10 PDT 2020","3","BatchId:4041152;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 09:38:10 PDT 2020","","","3M1CVSFP65A50SX1LG14UW4G96EQAP","A101TNXQVR2UPO","Submitted","Sun May 17 09:43:21 PDT 2020","Sun May 17 09:43:52 PDT 2020","Wed May 20 09:43:52 PDT 2020","","","","31","100% (2/2)","100% (2/2)","100% (2/2)","Either my eyesight fails , or thou look'st pale .","Either my nephew doing , or you look pale .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"34OWYT6U40MCSR2KQ0DT0F7OY6SI99","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 09:38:10 PDT 2020","3","BatchId:4041152;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 09:38:10 PDT 2020","","","3YDGXNSEO4ZKSZHOQLADV2XGNQX48I","A2ZZW6KME1FUDU","Submitted","Sun May 17 09:46:10 PDT 2020","Sun May 17 09:51:16 PDT 2020","Wed May 20 09:51:16 PDT 2020","","","","306","0% (0/0)","0% (0/0)","0% (0/0)","Either my eyesight fails , or thou look'st pale .","Either my nephew doing , or you look pale .","no paraphrase relationship"
"37Y5RYYI1TARN1NEYSDLKKZTE7LSXU","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 09:38:10 PDT 2020","3","BatchId:4041152;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 09:38:10 PDT 2020","","","3B837J3LDT19CPYVFVCVKM8RRYNSRO","A101TNXQVR2UPO","Submitted","Sun May 17 09:40:26 PDT 2020","Sun May 17 09:41:23 PDT 2020","Wed May 20 09:41:23 PDT 2020","","","","57","100% (2/2)","100% (2/2)","100% (2/2)","If I answered that question , I'd be making confession to you .","If I answered not , That would be served to you .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"37Y5RYYI1TARN1NEYSDLKKZTE7LSXU","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 09:38:10 PDT 2020","3","BatchId:4041152;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 09:38:10 PDT 2020","","","3TOK3KHVJYNKWEMNZ0XGV07QTXRO7P","A2ZZW6KME1FUDU","Submitted","Sun May 17 09:47:28 PDT 2020","Sun May 17 10:24:43 PDT 2020","Wed May 20 10:24:43 PDT 2020","","","","2235","0% (0/0)","0% (0/0)","0% (0/0)","If I answered that question , I'd be making confession to you .","If I answered not , That would be served to you .","no paraphrase relationship"
"37Y5RYYI1TARN1NEYSDLKKZTE7LSXU","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 09:38:10 PDT 2020","3","BatchId:4041152;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 09:38:10 PDT 2020","","","3UOUJI6MTIJ9OYCBDZDNO5C3DCTUX2","AKSJ3C5O3V9RB","Submitted","Sun May 17 09:38:49 PDT 2020","Sun May 17 09:50:02 PDT 2020","Wed May 20 09:50:02 PDT 2020","","","","673","100% (11/11)","100% (11/11)","0% (0/0)","If I answered that question , I'd be making confession to you .","If I answered not , That would be served to you .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3BO3NEOQN4MQXACPI6RTWAI84OAIAO","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 09:38:10 PDT 2020","3","BatchId:4041152;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 09:38:10 PDT 2020","","","37UQDCYH620FMYVK0CJUQS1YPQNV7X","A101TNXQVR2UPO","Submitted","Sun May 17 09:40:30 PDT 2020","Sun May 17 09:41:29 PDT 2020","Wed May 20 09:41:29 PDT 2020","","","","59","100% (2/2)","100% (2/2)","100% (2/2)","Why are you knocking so hard ?","Why dost thou sound so hard ?","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3BO3NEOQN4MQXACPI6RTWAI84OAIAO","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 09:38:10 PDT 2020","3","BatchId:4041152;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 09:38:10 PDT 2020","","","3E13VNJ1NS0WP6WICP32ATKRE2S1IA","A2ZZW6KME1FUDU","Submitted","Sun May 17 09:46:41 PDT 2020","Sun May 17 10:23:06 PDT 2020","Wed May 20 10:23:06 PDT 2020","","","","2185","0% (0/0)","0% (0/0)","0% (0/0)","Why are you knocking so hard ?","Why dost thou sound so hard ?","no paraphrase relationship"
"3BO3NEOQN4MQXACPI6RTWAI84OAIAO","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 09:38:10 PDT 2020","3","BatchId:4041152;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 09:38:10 PDT 2020","","","3XIQGXAUMHD7QN0F0RKCEDYJ52X7XG","A1SC3CR9BN0HZW","Submitted","Sun May 17 09:53:23 PDT 2020","Sun May 17 09:59:18 PDT 2020","Wed May 20 09:59:18 PDT 2020","","","","355","100% (8/8)","100% (8/8)","100% (8/8)","Why are you knocking so hard ?","Why dost thou sound so hard ?","no paraphrase relationship"
"36AZSFEY08502Q1HNRQ86AS8U8RVBT","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 09:38:10 PDT 2020","3","BatchId:4041152;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 09:38:10 PDT 2020","","","37C0GNLMHK8AOHHTQHE8ESVVU92D6M","A2ZZW6KME1FUDU","Submitted","Sun May 17 10:09:41 PDT 2020","Sun May 17 10:26:08 PDT 2020","Wed May 20 10:26:08 PDT 2020","","","","987","0% (0/0)","0% (0/0)","0% (0/0)","Oh , that most wicked fiend !","Oh , that most wicked and unnatural !","approximately the same meaning and the rewritten sentence is grammatical"
