"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text1","Input.text2","Answer.semantic-similarity.label","Approve","Reject"
"3M4KL7H8LZSEA24OKMPBO6Z0R3B61W","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:03 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:03 PDT 2020","","","3KKG4CDWKN3K640YVDGRVYSR7X094Z","A110SC5K5Y3IHS","Submitted","Sun May 17 13:54:36 PDT 2020","Sun May 17 13:56:06 PDT 2020","Wed May 20 13:56:06 PDT 2020","","","","90","0% (0/0)","0% (0/0)","0% (0/0)","I like when the Prime Minister goes door to door to find the girl !","I am glad that Prime Minister is going door to door to find the girl !","approximately the same meaning and the rewritten sentence is grammatical"
"3M4KL7H8LZSEA24OKMPBO6Z0R3B61W","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:03 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:03 PDT 2020","","","3YW4XOSQKVQ1YXRI66SGTW828YZU1X","A3TUJHF9LW3M8N","Submitted","Sun May 17 13:51:17 PDT 2020","Sun May 17 13:51:42 PDT 2020","Wed May 20 13:51:42 PDT 2020","","","","25","100% (6/6)","100% (6/6)","0% (0/0)","I like when the Prime Minister goes door to door to find the girl !","I am glad that Prime Minister is going door to door to find the girl !","approximately the same meaning and the rewritten sentence is grammatical"
"38O9DZ0A76SLZNMK3QPPTP95J9P62D","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:03 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:03 PDT 2020","","","37FMASSAYHWX24EAEMWRG5X00F3IBW","A183WYXN12P2TJ","Submitted","Sun May 17 13:48:49 PDT 2020","Sun May 17 14:07:56 PDT 2020","Wed May 20 14:07:56 PDT 2020","","","","1147","100% (10/10)","100% (10/10)","0% (0/0)","I used to LOOOVE him , now I just don &apos;t anymore , but I don &apos;t really hate him .","I used to love him , but not so much anymore .","approximately the same meaning and the rewritten sentence is grammatical"
"38O9DZ0A76SLZNMK3QPPTP95J9P62D","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:03 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:03 PDT 2020","","","3F0BG9B9MUSWQSQP5N6EXR5S78A7Y5","A12ATVBE1I4567","Submitted","Sun May 17 13:48:13 PDT 2020","Sun May 17 13:48:41 PDT 2020","Wed May 20 13:48:41 PDT 2020","","","","28","100% (300/300)","100% (300/300)","0% (0/0)","I used to LOOOVE him , now I just don &apos;t anymore , but I don &apos;t really hate him .","I used to love him , but not so much anymore .","approximately the same meaning and the rewritten sentence is grammatical"
"38O9DZ0A76SLZNMK3QPPTP95J9P62D","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:03 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:03 PDT 2020","","","3QAVNHZ3ER9U9VHOTBT8DA5MZ1CAL7","AX3N0BBAJ39GG","Submitted","Sun May 17 13:49:05 PDT 2020","Sun May 17 13:54:04 PDT 2020","Wed May 20 13:54:04 PDT 2020","","","","299","0% (0/0)","0% (0/0)","0% (0/0)","I used to LOOOVE him , now I just don &apos;t anymore , but I don &apos;t really hate him .","I used to love him , but not so much anymore .","approximately the same meaning and the rewritten sentence is grammatical"
"3SD15I2WE6ZAK5I37Q3UCZEXPNP63O","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:03 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:03 PDT 2020","","","304SM51WA89MWIH6JYQ5K73N9D5BSH","A27KF4TT4FWEHI","Submitted","Sun May 17 13:50:27 PDT 2020","Sun May 17 13:50:57 PDT 2020","Wed May 20 13:50:57 PDT 2020","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","..... Yeah I think I got it .","Yea , I &apos;m sure I &apos;ll take it .","approximately the same meaning and the rewritten sentence is grammatical"
"3SD15I2WE6ZAK5I37Q3UCZEXPNP63O","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:03 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:03 PDT 2020","","","338JKRMM2B4SNZYY2QEALICFIK3HA7","A1WAWEY2810TFN","Submitted","Sun May 17 13:50:39 PDT 2020","Sun May 17 13:52:02 PDT 2020","Wed May 20 13:52:02 PDT 2020","","","","83","100% (29/29)","100% (29/29)","0% (0/0)","..... Yeah I think I got it .","Yea , I &apos;m sure I &apos;ll take it .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3SD15I2WE6ZAK5I37Q3UCZEXPNP63O","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:03 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:03 PDT 2020","","","3O7L7BFSHJUV97QUODYHHD3L3CGIEW","A183WYXN12P2TJ","Submitted","Sun May 17 13:48:53 PDT 2020","Sun May 17 14:08:00 PDT 2020","Wed May 20 14:08:00 PDT 2020","","","","1147","100% (10/10)","100% (10/10)","0% (0/0)","..... Yeah I think I got it .","Yea , I &apos;m sure I &apos;ll take it .","approximately the same meaning and the rewritten sentence is grammatical"
"3BCRDCM0PHZGG3QASWVTTLVZ09BK6D","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:03 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:03 PDT 2020","","","3BV8HQ2ZZ16CQAEH67N6ORNP96O6AW","A110SC5K5Y3IHS","Submitted","Sun May 17 13:54:40 PDT 2020","Sun May 17 13:56:20 PDT 2020","Wed May 20 13:56:20 PDT 2020","","","","100","0% (0/0)","0% (0/0)","0% (0/0)","I desire to meet my favorite bands and I am very fond of rap music , especially Reliant K.","i would like to meet my favourite bands and i like rap music .","approximately the same meaning and the rewritten sentence is grammatical"
"3BCRDCM0PHZGG3QASWVTTLVZ09BK6D","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:03 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:03 PDT 2020","","","3DR23U6WEAJLIL65IPXLVK5UETWTEO","A3LE1BIVORW3VR","Submitted","Sun May 17 13:50:27 PDT 2020","Sun May 17 14:26:04 PDT 2020","Wed May 20 14:26:04 PDT 2020","","","","2137","0% (0/0)","0% (0/0)","0% (0/0)","I desire to meet my favorite bands and I am very fond of rap music , especially Reliant K.","i would like to meet my favourite bands and i like rap music .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3BCRDCM0PHZGG3QASWVTTLVZ09BK6D","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:03 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:03 PDT 2020","","","3HMVI3QICOXIF6BNG7P5WHEF4M9Y1Y","A12ATVBE1I4567","Submitted","Sun May 17 13:48:26 PDT 2020","Sun May 17 13:49:56 PDT 2020","Wed May 20 13:49:56 PDT 2020","","","","90","100% (300/300)","100% (300/300)","0% (0/0)","I desire to meet my favorite bands and I am very fond of rap music , especially Reliant K.","i would like to meet my favourite bands and i like rap music .","no paraphrase relationship"
"3QX22DUVPSMWLH5EEGGHKQ3267XMVB","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:03 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:03 PDT 2020","","","373ERPL3YTDARPBA4VHLUR4DTIMTR1","A12ATVBE1I4567","Submitted","Sun May 17 13:50:59 PDT 2020","Sun May 17 13:56:23 PDT 2020","Wed May 20 13:56:23 PDT 2020","","","","324","100% (300/300)","100% (300/300)","0% (0/0)","The movie is Cheeh and Chongs &apos; Up In Smoke.&apos;","The movie is Chee and Chongs &apos; Up in the smoke .","approximately the same meaning and the rewritten sentence is grammatical"
"3QX22DUVPSMWLH5EEGGHKQ3267XMVB","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:03 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:03 PDT 2020","","","3E1QT0TDFUEE06G3BACHP37ZS9I8IN","A183WYXN12P2TJ","Submitted","Sun May 17 13:49:13 PDT 2020","Sun May 17 14:08:25 PDT 2020","Wed May 20 14:08:25 PDT 2020","","","","1152","100% (10/10)","100% (10/10)","0% (0/0)","The movie is Cheeh and Chongs &apos; Up In Smoke.&apos;","The movie is Chee and Chongs &apos; Up in the smoke .","approximately the same meaning and the rewritten sentence is grammatical"
"3QX22DUVPSMWLH5EEGGHKQ3267XMVB","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:03 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:03 PDT 2020","","","3SBEHTYCWS8TFC7LOEABOGV1LOLIYB","A27KF4TT4FWEHI","Submitted","Sun May 17 13:49:41 PDT 2020","Sun May 17 13:50:16 PDT 2020","Wed May 20 13:50:16 PDT 2020","","","","35","0% (0/0)","0% (0/0)","0% (0/0)","The movie is Cheeh and Chongs &apos; Up In Smoke.&apos;","The movie is Chee and Chongs &apos; Up in the smoke .","approximately the same meaning and the rewritten sentence is grammatical"
"308KJXFUKVBG6OS0CIQXAHKHF5SATZ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:03 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:03 PDT 2020","","","31Q0U3WYDUKZ0MFMTYZ5J4UI0N2172","ACBK30I7R42NI","Submitted","Sun May 17 13:54:51 PDT 2020","Sun May 17 13:55:01 PDT 2020","Wed May 20 13:55:01 PDT 2020","","","","10","100% (13/13)","100% (13/13)","0% (0/0)","I love that show and I keep watching the reruns","I watch the show &quot; The Office &quot; and I still watch the show .","no paraphrase relationship"
"308KJXFUKVBG6OS0CIQXAHKHF5SATZ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:03 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:03 PDT 2020","","","3NG53N1RL0O6HS37O521Y08BENE8P0","A3TUJHF9LW3M8N","Submitted","Sun May 17 13:54:11 PDT 2020","Sun May 17 13:54:20 PDT 2020","Wed May 20 13:54:20 PDT 2020","","","","9","100% (6/6)","100% (6/6)","0% (0/0)","I love that show and I keep watching the reruns","I watch the show &quot; The Office &quot; and I still watch the show .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"308KJXFUKVBG6OS0CIQXAHKHF5SATZ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:03 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:03 PDT 2020","","","3Q5ZZ9ZEVTK2OILO4QTN0U3UNND85E","A9KV8Q3VJY3Q5","Submitted","Sun May 17 13:52:56 PDT 2020","Sun May 17 13:53:09 PDT 2020","Wed May 20 13:53:09 PDT 2020","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","I love that show and I keep watching the reruns","I watch the show &quot; The Office &quot; and I still watch the show .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3D17ECOUPI0FDJH61KRDH3NGHC931N","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:04 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:04 PDT 2020","","","351SEKWQS5MCDK2LDXLP3OSHK9ZMDN","A12CHBTCTRHH6G","Submitted","Sun May 17 13:51:02 PDT 2020","Sun May 17 13:51:09 PDT 2020","Wed May 20 13:51:09 PDT 2020","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","It must have been the chicken .","he was the chicken he was the chicken","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3D17ECOUPI0FDJH61KRDH3NGHC931N","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:04 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:04 PDT 2020","","","3JZQSN0I3VF9JUKVT0IKEJB5004GFL","A110SC5K5Y3IHS","Submitted","Sun May 17 13:54:35 PDT 2020","Sun May 17 13:56:02 PDT 2020","Wed May 20 13:56:02 PDT 2020","","","","87","0% (0/0)","0% (0/0)","0% (0/0)","It must have been the chicken .","he was the chicken he was the chicken","approximately the same meaning and the rewritten sentence is grammatical"
"3D17ECOUPI0FDJH61KRDH3NGHC931N","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:04 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:04 PDT 2020","","","3PS7W85Z8474NPFOAEHZ364JNWH9TV","A27KF4TT4FWEHI","Submitted","Sun May 17 13:52:44 PDT 2020","Sun May 17 13:52:53 PDT 2020","Wed May 20 13:52:53 PDT 2020","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","It must have been the chicken .","he was the chicken he was the chicken","no paraphrase relationship"
"3A3KKYU7Q7M9065J4QLD6SMGDGZMWL","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:04 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:04 PDT 2020","","","32VNZTT0AC9QA4WKPUGDMJSLDJ64RH","APMGE1034C1LB","Submitted","Sun May 17 13:52:15 PDT 2020","Sun May 17 13:52:21 PDT 2020","Wed May 20 13:52:21 PDT 2020","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","I just saw it last week .","I saw him last week .","no paraphrase relationship"
"3A3KKYU7Q7M9065J4QLD6SMGDGZMWL","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:04 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:04 PDT 2020","","","3FDJT1UU79DMJJNPDFQQQZCLIN6K58","A27KF4TT4FWEHI","Submitted","Sun May 17 13:50:58 PDT 2020","Sun May 17 13:51:02 PDT 2020","Wed May 20 13:51:02 PDT 2020","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","I just saw it last week .","I saw him last week .","approximately the same meaning and the rewritten sentence is grammatical"
"3A3KKYU7Q7M9065J4QLD6SMGDGZMWL","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:04 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:04 PDT 2020","","","3W92K5RLWZM0ZUH1CJ4XS8N2YLE5VG","A1FNXSAI2PJ024","Submitted","Sun May 17 13:53:25 PDT 2020","Sun May 17 13:53:44 PDT 2020","Wed May 20 13:53:44 PDT 2020","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","I just saw it last week .","I saw him last week .","no paraphrase relationship"
"3VDI8GSXBJYYIVDFVK7CF7ZXZNK8GK","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:04 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:04 PDT 2020","","","38F5OAUN5SHA4X00VN2QBRAPHCXH7G","A12CHBTCTRHH6G","Submitted","Sun May 17 13:50:33 PDT 2020","Sun May 17 13:51:02 PDT 2020","Wed May 20 13:51:02 PDT 2020","","","","29","0% (0/0)","0% (0/0)","0% (0/0)","This is obviously hypothetical , although I am curious concerning other opinions .","I &apos;m obviously not talking about other opinions , but I &apos;m curious to know your opinion .","no paraphrase relationship"
"3VDI8GSXBJYYIVDFVK7CF7ZXZNK8GK","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:04 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:04 PDT 2020","","","39LNWE0K4Z1CY3NGEDDMLVPOP0BIUE","A1OXMMKQV14L13","Submitted","Sun May 17 13:54:50 PDT 2020","Sun May 17 13:55:08 PDT 2020","Wed May 20 13:55:08 PDT 2020","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","This is obviously hypothetical , although I am curious concerning other opinions .","I &apos;m obviously not talking about other opinions , but I &apos;m curious to know your opinion .","no paraphrase relationship"
"3VDI8GSXBJYYIVDFVK7CF7ZXZNK8GK","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:04 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:04 PDT 2020","","","3E4GGUZ1TDWUKM42VWOSSS99YDG2KQ","A3TUJHF9LW3M8N","Submitted","Sun May 17 13:52:45 PDT 2020","Sun May 17 13:52:52 PDT 2020","Wed May 20 13:52:52 PDT 2020","","","","7","100% (6/6)","100% (6/6)","0% (0/0)","This is obviously hypothetical , although I am curious concerning other opinions .","I &apos;m obviously not talking about other opinions , but I &apos;m curious to know your opinion .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3EHIMLB7GB4CIR8QFQPU07BYENX8HJ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:04 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:04 PDT 2020","","","3GU1KF0O4N6PJQ1ERHMBP2YCMTYPBF","ACBK30I7R42NI","Submitted","Sun May 17 13:51:17 PDT 2020","Sun May 17 13:51:40 PDT 2020","Wed May 20 13:51:40 PDT 2020","","","","23","100% (13/13)","100% (13/13)","0% (0/0)","I don &apos;t really know bout the kids though .","I don't know the kids , however .","approximately the same meaning and the rewritten sentence is grammatical"
"3EHIMLB7GB4CIR8QFQPU07BYENX8HJ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:04 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:04 PDT 2020","","","3V5Q80FXI2WOOOWVAQWTB6S7NRU23F","A1WAWEY2810TFN","Submitted","Sun May 17 13:52:03 PDT 2020","Sun May 17 13:52:10 PDT 2020","Wed May 20 13:52:10 PDT 2020","","","","7","100% (29/29)","100% (29/29)","0% (0/0)","I don &apos;t really know bout the kids though .","I don't know the kids , however .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3EHIMLB7GB4CIR8QFQPU07BYENX8HJ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:04 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:04 PDT 2020","","","3ZPPDN2SL012Y6XRKJS44K4IKMU9E5","A12ATVBE1I4567","Submitted","Sun May 17 13:54:48 PDT 2020","Sun May 17 13:56:42 PDT 2020","Wed May 20 13:56:42 PDT 2020","","","","114","100% (300/300)","100% (300/300)","0% (0/0)","I don &apos;t really know bout the kids though .","I don't know the kids , however .","approximately the same meaning and the rewritten sentence is grammatical"
"3ZLW647WBP0M24Z2KORRMMXL9IN324","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:04 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:04 PDT 2020","","","336KAV9KYVXP4RTJZBPJ10OKWSO2YK","A183WYXN12P2TJ","Submitted","Sun May 17 13:48:10 PDT 2020","Sun May 17 13:50:02 PDT 2020","Wed May 20 13:50:02 PDT 2020","","","","112","100% (10/10)","100% (10/10)","0% (0/0)","I love and am a big fan of Green Day .","I am a big Green Day fan .","approximately the same meaning and the rewritten sentence is grammatical"
"3ZLW647WBP0M24Z2KORRMMXL9IN324","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:04 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:04 PDT 2020","","","3MD9PLUKKNJLY3SHHGPM7V0KDHJZNZ","A9KV8Q3VJY3Q5","Submitted","Sun May 17 13:52:24 PDT 2020","Sun May 17 13:52:42 PDT 2020","Wed May 20 13:52:42 PDT 2020","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","I love and am a big fan of Green Day .","I am a big Green Day fan .","approximately the same meaning and the rewritten sentence is grammatical"
"3ZLW647WBP0M24Z2KORRMMXL9IN324","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:04 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:04 PDT 2020","","","3ZPPDN2SL012Y6XRKJS44K4IKMT9E4","A1WAWEY2810TFN","Submitted","Sun May 17 13:50:32 PDT 2020","Sun May 17 13:50:38 PDT 2020","Wed May 20 13:50:38 PDT 2020","","","","6","100% (29/29)","100% (29/29)","0% (0/0)","I love and am a big fan of Green Day .","I am a big Green Day fan .","approximately the same meaning and the rewritten sentence is grammatical"
