"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text1","Input.text2","Answer.semantic-similarity.label","Approve","Reject"
"3KVQ0UJWQ1QBSZKDCR4RPQBURDA5WZ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:29 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:29 PDT 2020","","","3SPJ0334268PANRR6WVB0HA1XY1JY4","A1E77HZO63E334","Submitted","Thu May 07 11:19:27 PDT 2020","Thu May 07 11:21:40 PDT 2020","Sun May 10 11:21:40 PDT 2020","","","","133","100% (66/66)","100% (66/66)","100% (66/66)","Ahh I love the hair metal ... Motley Crue , Poison , Cinderella , Faster Pussycat , Slaughter , etc .","(The lyrics) Oh , I love the hair metal &apos;s . . . Motley Crue , Poison , Cinderella , Faster Pussycat , etc .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3X2LT8FDI0NUFH3FAPBU1ALLT3B8W4","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:29 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:29 PDT 2020","","","3G5F9DBFOU2CFN1WDL56H5QS2PVHVO","A12ATVBE1I4567","Submitted","Thu May 07 11:13:18 PDT 2020","Thu May 07 11:15:05 PDT 2020","Sun May 10 11:15:05 PDT 2020","","","","107","100% (248/248)","100% (248/248)","100% (248/248)","The boys said , &apos; You are wasting your time &apos; .","The boys said , &apos; Get away from wasting your time &apos; .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3X2LT8FDI0NUFH3FAPBU1ALLT3B8W4","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:29 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:29 PDT 2020","","","3QECW5O0KM6LM2DC7O4IRQZH0VOT53","A1YSYI926BBOHW","Submitted","Thu May 07 11:14:19 PDT 2020","Thu May 07 11:14:55 PDT 2020","Sun May 10 11:14:55 PDT 2020","","","","36","100% (53/53)","100% (53/53)","100% (53/53)","The boys said , &apos; You are wasting your time &apos; .","The boys said , &apos; Get away from wasting your time &apos; .","approximately the same meaning and the rewritten sentence is grammatical"
"3X2LT8FDI0NUFH3FAPBU1ALLT3B8W4","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:29 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:29 PDT 2020","","","3TESA3PJ36FFHE8YQQKSMEFBSIIMML","A1E77HZO63E334","Submitted","Thu May 07 11:13:04 PDT 2020","Thu May 07 11:15:18 PDT 2020","Sun May 10 11:15:18 PDT 2020","","","","134","100% (66/66)","100% (66/66)","100% (66/66)","The boys said , &apos; You are wasting your time &apos; .","The boys said , &apos; Get away from wasting your time &apos; .","approximately the same meaning and the rewritten sentence is grammatical"
"3WJGKMRWWMEXIET1A6M9B8SJCEQDC6","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:29 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:29 PDT 2020","","","3A9AA95AT1RNUAK5Q7VYMGYKBS3P5U","A2XK59FYAFO9EX","Submitted","Thu May 07 11:13:12 PDT 2020","Thu May 07 11:13:18 PDT 2020","Sun May 10 11:13:18 PDT 2020","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","However , I &apos;m an unadulterated veggie and I &apos;m enamored of them .","But anyway I &apos;m veggie and I &apos;m enamored of her !","approximately the same meaning and the rewritten sentence is grammatical"
"3WJGKMRWWMEXIET1A6M9B8SJCEQDC6","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:29 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:29 PDT 2020","","","3M0BCWMB801F3ZYF3306HW68ELSWBX","A1E77HZO63E334","Submitted","Thu May 07 11:15:05 PDT 2020","Thu May 07 11:18:41 PDT 2020","Sun May 10 11:18:41 PDT 2020","","","","216","100% (66/66)","100% (66/66)","100% (66/66)","However , I &apos;m an unadulterated veggie and I &apos;m enamored of them .","But anyway I &apos;m veggie and I &apos;m enamored of her !","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3WJGKMRWWMEXIET1A6M9B8SJCEQDC6","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:29 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:29 PDT 2020","","","3Y4W8Q93L4PV37WURPMGQKBUAX2DVB","A18I566TMVVSFQ","Submitted","Thu May 07 11:13:38 PDT 2020","Thu May 07 11:16:16 PDT 2020","Sun May 10 11:16:16 PDT 2020","","","","158","100% (43/43)","100% (43/43)","100% (43/43)","However , I &apos;m an unadulterated veggie and I &apos;m enamored of them .","But anyway I &apos;m veggie and I &apos;m enamored of her !","no paraphrase relationship"
"356ZPKYPVLMJAEXWB7VT8T1RTLAYPC","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:29 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:29 PDT 2020","","","39LOEL67OXAZA3YKQ75ULX5A8MC833","A1E77HZO63E334","Submitted","Thu May 07 11:12:42 PDT 2020","Thu May 07 11:14:26 PDT 2020","Sun May 10 11:14:26 PDT 2020","","","","104","100% (66/66)","100% (66/66)","100% (66/66)","“ He was an evil man , ” he said .","He said he was a bad person .","approximately the same meaning and the rewritten sentence is grammatical"
"356ZPKYPVLMJAEXWB7VT8T1RTLAYPC","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:29 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:29 PDT 2020","","","3FFJ6VRIL6TWIHB0G6Z2WO1H86XI0Q","A18I566TMVVSFQ","Submitted","Thu May 07 11:13:32 PDT 2020","Thu May 07 11:15:08 PDT 2020","Sun May 10 11:15:08 PDT 2020","","","","96","100% (43/43)","100% (43/43)","100% (43/43)","“ He was an evil man , ” he said .","He said he was a bad person .","approximately the same meaning and the rewritten sentence is grammatical"
"356ZPKYPVLMJAEXWB7VT8T1RTLAYPC","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:29 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:29 PDT 2020","","","3FTOP5WARKTSDSV6YOK28PGHLLMJ03","AZC1H5Q3EDLWS","Submitted","Thu May 07 11:14:17 PDT 2020","Thu May 07 11:17:45 PDT 2020","Sun May 10 11:17:45 PDT 2020","","","","208","100% (13/13)","100% (13/13)","100% (13/13)","“ He was an evil man , ” he said .","He said he was a bad person .","approximately the same meaning and the rewritten sentence is grammatical"
"3L4YG5VWARX7N6ZFA2HKVEA1XE2DD6","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:29 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:29 PDT 2020","","","34YB12FSQ3TFP4CCFNMX99VEWW6MGD","A1PUHCEBSOWETV","Submitted","Thu May 07 11:12:57 PDT 2020","Thu May 07 11:16:49 PDT 2020","Sun May 10 11:16:49 PDT 2020","","","","232","0% (0/0)","0% (0/0)","0% (0/0)","I flippin &apos; LOVE that movie , sweeeet !","I flippin &apos; love it !","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3L4YG5VWARX7N6ZFA2HKVEA1XE2DD6","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:29 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:29 PDT 2020","","","358010RM5JY91D1BIPNSKREMQFEXVX","A1YSYI926BBOHW","Submitted","Thu May 07 11:14:02 PDT 2020","Thu May 07 11:14:12 PDT 2020","Sun May 10 11:14:12 PDT 2020","","","","10","100% (53/53)","100% (53/53)","100% (53/53)","I flippin &apos; LOVE that movie , sweeeet !","I flippin &apos; love it !","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3L4YG5VWARX7N6ZFA2HKVEA1XE2DD6","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:29 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:29 PDT 2020","","","3Y9N9SS8L3GBRYUB7FGA7PJBJD9D3E","A1E77HZO63E334","Submitted","Thu May 07 11:12:56 PDT 2020","Thu May 07 11:14:56 PDT 2020","Sun May 10 11:14:56 PDT 2020","","","","120","100% (66/66)","100% (66/66)","100% (66/66)","I flippin &apos; LOVE that movie , sweeeet !","I flippin &apos; love it !","approximately the same meaning and the rewritten sentence is grammatical"
"36MUZ9VAFA7CFCDF6XS41WSMXQ3DEZ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:29 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:29 PDT 2020","","","31N2WW6R9WV8PI87YLB0VPMWVQPF3R","A1YSYI926BBOHW","Submitted","Thu May 07 11:13:26 PDT 2020","Thu May 07 11:13:41 PDT 2020","Sun May 10 11:13:41 PDT 2020","","","","15","100% (53/53)","100% (53/53)","100% (53/53)","She used to sing with a band called M @-@ People .","She sang w / a band called M @-@ People .","approximately the same meaning and the rewritten sentence is grammatical"
"36MUZ9VAFA7CFCDF6XS41WSMXQ3DEZ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:29 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:29 PDT 2020","","","36NEMU28XKIBMQ2CUSQFVCH2QKWMWC","A326O3VWP8TO8N","Submitted","Thu May 07 11:13:25 PDT 2020","Thu May 07 11:22:03 PDT 2020","Sun May 10 11:22:03 PDT 2020","","","","518","0% (0/0)","0% (0/0)","0% (0/0)","She used to sing with a band called M @-@ People .","She sang w / a band called M @-@ People .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"36MUZ9VAFA7CFCDF6XS41WSMXQ3DEZ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:29 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:29 PDT 2020","","","3ZV9H2YQQICA04U2OAL0ZD8WQTFW36","A1E235KE3CSO7H","Submitted","Thu May 07 11:14:46 PDT 2020","Thu May 07 11:28:54 PDT 2020","Sun May 10 11:28:54 PDT 2020","","","","848","100% (1/1)","100% (1/1)","100% (1/1)","She used to sing with a band called M @-@ People .","She sang w / a band called M @-@ People .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3MGHRFQY3PUGMXTCUMG3TS0JLDZ0Y8","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:29 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:29 PDT 2020","","","3AMYWKA6YGR1SE8IGQSOPM7UXIIO6S","A1GHQUEOH16HQ9","Submitted","Thu May 07 11:14:58 PDT 2020","Thu May 07 11:15:31 PDT 2020","Sun May 10 11:15:31 PDT 2020","","","","33","0% (0/0)","0% (0/0)","0% (0/0)","i am looking for new music to listen to .","I am looking for some new music .","approximately the same meaning and the rewritten sentence is grammatical"
"3MGHRFQY3PUGMXTCUMG3TS0JLDZ0Y8","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:29 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:29 PDT 2020","","","3NPFYT4IZH9QJGBGTUO6KQBC30QXG8","A18I566TMVVSFQ","Submitted","Thu May 07 11:13:41 PDT 2020","Thu May 07 11:16:55 PDT 2020","Sun May 10 11:16:55 PDT 2020","","","","194","100% (43/43)","100% (43/43)","100% (43/43)","i am looking for new music to listen to .","I am looking for some new music .","approximately the same meaning and the rewritten sentence is grammatical"
"3MGHRFQY3PUGMXTCUMG3TS0JLDZ0Y8","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:29 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:29 PDT 2020","","","3SPJ0334268PANRR6WVB0HA1XY1YJJ","A1E77HZO63E334","Submitted","Thu May 07 11:14:54 PDT 2020","Thu May 07 11:18:36 PDT 2020","Sun May 10 11:18:36 PDT 2020","","","","222","100% (66/66)","100% (66/66)","100% (66/66)","i am looking for new music to listen to .","I am looking for some new music .","approximately the same meaning and the rewritten sentence is grammatical"
"306W7JMRZ232RE54FYFYEW80J2TB8R","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:29 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:29 PDT 2020","","","33LK57MYLYAIEGKMPC686PAQZBISZK","A12ATVBE1I4567","Submitted","Thu May 07 11:14:36 PDT 2020","Thu May 07 11:16:50 PDT 2020","Sun May 10 11:16:50 PDT 2020","","","","134","100% (248/248)","100% (248/248)","100% (248/248)","We will have an enjoyable time .","we should have a good time . .","approximately the same meaning and the rewritten sentence is grammatical"
"306W7JMRZ232RE54FYFYEW80J2TB8R","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:29 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:29 PDT 2020","","","3DZQRBDBSQKHTNDT45BZ2O5BKGJS3N","A24DSECWUBZC0Z","Submitted","Thu May 07 11:13:27 PDT 2020","Thu May 07 11:13:43 PDT 2020","Sun May 10 11:13:43 PDT 2020","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","We will have an enjoyable time .","we should have a good time . .","no paraphrase relationship"
"306W7JMRZ232RE54FYFYEW80J2TB8R","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:29 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:29 PDT 2020","","","3W8CV64QJ74EIGOTAK0APN1VBXCH98","A1YSYI926BBOHW","Submitted","Thu May 07 11:12:49 PDT 2020","Thu May 07 11:13:15 PDT 2020","Sun May 10 11:13:15 PDT 2020","","","","26","100% (53/53)","100% (53/53)","100% (53/53)","We will have an enjoyable time .","we should have a good time . .","approximately the same meaning and the rewritten sentence is grammatical"
"3MDWE879VL725JOEKQLCES3B38BB9G","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:29 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:29 PDT 2020","","","38F71OA9GY19B4GH43GFROV2VH6MFE","A1E77HZO63E334","Submitted","Thu May 07 11:12:53 PDT 2020","Thu May 07 11:14:43 PDT 2020","Sun May 10 11:14:43 PDT 2020","","","","110","100% (66/66)","100% (66/66)","100% (66/66)","When you reach out to me , I worry .","i am a sry once you mention to me that ur a man .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3MDWE879VL725JOEKQLCES3B38BB9G","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:29 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:29 PDT 2020","","","39K0FND3AMKEFDZ9TNUNDNKBY1TMA1","A1YSYI926BBOHW","Submitted","Thu May 07 11:12:47 PDT 2020","Thu May 07 11:13:13 PDT 2020","Sun May 10 11:13:13 PDT 2020","","","","26","100% (53/53)","100% (53/53)","100% (53/53)","When you reach out to me , I worry .","i am a sry once you mention to me that ur a man .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3MDWE879VL725JOEKQLCES3B38BB9G","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:29 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:29 PDT 2020","","","3XCC1ODXDQGXZ9JINRNQPMTQ86EQR0","A2XK59FYAFO9EX","Submitted","Thu May 07 11:14:58 PDT 2020","Thu May 07 11:18:31 PDT 2020","Sun May 10 11:18:31 PDT 2020","","","","213","0% (0/0)","0% (0/0)","0% (0/0)","When you reach out to me , I worry .","i am a sry once you mention to me that ur a man .","no paraphrase relationship"
"3TD33TP5EP7GA2YJCWZCANEV9QTBAV","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:29 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:29 PDT 2020","","","3B837J3LDT19CPYVFVCVKM8RQUZSRR","A2XK59FYAFO9EX","Submitted","Thu May 07 11:14:01 PDT 2020","Thu May 07 11:16:58 PDT 2020","Sun May 10 11:16:58 PDT 2020","","","","177","0% (0/0)","0% (0/0)","0% (0/0)","i wishh poeple would look at more than zodiac signs","I want to see more than zodiac sign charts .","approximately the same meaning and the rewritten sentence is grammatical"
"3TD33TP5EP7GA2YJCWZCANEV9QTBAV","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:29 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:29 PDT 2020","","","3COPXFW7XGHQCT58XUZ4O5H28IYPKF","A1E77HZO63E334","Submitted","Thu May 07 11:13:38 PDT 2020","Thu May 07 11:16:02 PDT 2020","Sun May 10 11:16:02 PDT 2020","","","","144","100% (66/66)","100% (66/66)","100% (66/66)","i wishh poeple would look at more than zodiac signs","I want to see more than zodiac sign charts .","approximately the same meaning and the rewritten sentence is grammatical"
"3TD33TP5EP7GA2YJCWZCANEV9QTBAV","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:29 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:29 PDT 2020","","","3T3IWE1XGBSAFOWARGSLP1U8WRBTQG","A39VVWV1GHLMFD","Submitted","Thu May 07 11:15:03 PDT 2020","Thu May 07 12:08:45 PDT 2020","Sun May 10 12:08:45 PDT 2020","","","","3222","100% (10/10)","100% (10/10)","100% (10/10)","i wishh poeple would look at more than zodiac signs","I want to see more than zodiac sign charts .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"32PT7WK7EQK95EXIHDB8I5OP61D3DY","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:29 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:29 PDT 2020","","","39ASUFLU62CSZ2FPNZYIKNQ0QKBEX8","A39VVWV1GHLMFD","Submitted","Thu May 07 11:13:15 PDT 2020","Thu May 07 11:13:28 PDT 2020","Sun May 10 11:13:28 PDT 2020","","","","13","100% (10/10)","100% (10/10)","100% (10/10)","But it would be wonderful if they created a special reunion episode of something of that nature ( I really enjoy that show ) .","but i really liked tont because tney- i can really do something with the show .but the show i really liked was simpsons cd special episode","approximately the same meaning, but the rewritten sentence is ungrammatical"
"32PT7WK7EQK95EXIHDB8I5OP61D3DY","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:29 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:29 PDT 2020","","","3IGI0VL64CP9ZZEAF7E5RXTGS87NO1","A326O3VWP8TO8N","Submitted","Thu May 07 11:14:11 PDT 2020","Thu May 07 11:23:20 PDT 2020","Sun May 10 11:23:20 PDT 2020","","","","549","0% (0/0)","0% (0/0)","0% (0/0)","But it would be wonderful if they created a special reunion episode of something of that nature ( I really enjoy that show ) .","but i really liked tont because tney- i can really do something with the show .but the show i really liked was simpsons cd special episode","approximately the same meaning, but the rewritten sentence is ungrammatical"
"32PT7WK7EQK95EXIHDB8I5OP61D3DY","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:29 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:29 PDT 2020","","","3VE8AYVF8R2UQFEDA26WM6U7BCHF8J","A12ATVBE1I4567","Submitted","Thu May 07 11:13:31 PDT 2020","Thu May 07 11:16:19 PDT 2020","Sun May 10 11:16:19 PDT 2020","","","","168","100% (248/248)","100% (248/248)","100% (248/248)","But it would be wonderful if they created a special reunion episode of something of that nature ( I really enjoy that show ) .","but i really liked tont because tney- i can really do something with the show .but the show i really liked was simpsons cd special episode","approximately the same meaning, but the rewritten sentence is ungrammatical"
"33BFF6QPJ5G8EKX9Y8GYATDADHIW3Z","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Thu May 07 11:12:29 PDT 2020","3","BatchId:4027466;OriginalHitTemplateId:928390905;","3600","259200","Thu May 14 11:12:29 PDT 2020","","","3HWRJOOETA7K3LTQTPSVLF98B59ES0","A12ATVBE1I4567","Submitted","Thu May 07 11:13:12 PDT 2020","Thu May 07 11:13:53 PDT 2020","Sun May 10 11:13:53 PDT 2020","","","","41","100% (248/248)","100% (248/248)","100% (248/248)","Your mother is so stupid , that she sold the car for gas money .","youre mother sucks , she sold that truck for way too much money","approximately the same meaning, but the rewritten sentence is ungrammatical"
